10,24,894,14,1,184,580,629
8,24,890,18,0,310,950,930
9,26,893,16,3,38,134,236
9,24,890,17,2,351,1023,909
9,23,894,28,2,5,0,46
8,24,889,17,2,0,0,0
10,23,892,29,0,78,242,260
10,26,893,16,2,347,1023,1023
11,23,893,28,3,37,136,142
8,24,889,19,0,347,1023,1023
8,25,890,16,1,0,0,129
10,27,894,24,2,145,458,589
10,23,893,30,3,325,1005,1014
8,26,890,24,2,155,503,608
10,23,892,22,2,331,1023,1023
11,24,891,23,0,114,366,508
8,25,892,25,2,331,1020,1019
10,23,893,24,2,75,246,418
11,25,890,23,3,349,1023,1023
11,25,890,23,0,40,141,337
10,25,892,24,3,351,1023,1023
9,22,891,25,4,0,9,244
9,22,892,23,0,200,632,683
11,21,891,23,1,325,1005,999
12,25,892,24,2,100,318,454
8,24,890,25,2,335,1023,1009
11,25,891,24,0,65,206,350
10,24,894,24,2,352,1023,962
8,26,890,55,0,0,0,0
11,22,892,49,2,73,205,441
10,24,890,51,2,346,1023,1023
10,26,892,48,2,24,101,118
11,27,894,50,2,344,1023,1023
9,26,891,51,0,0,0,0
9,24,892,57,2,75,244,255
8,22,890,55,1,348,1023,1023
9,23,894,694,1,0,0,181
9,23,894,681,2,185,588,684
10,25,891,683,2,308,948,969
8,24,890,679,0,142,458,581
8,24,891,677,1,326,1006,1012
8,22,891,674,3,155,500,602
10,27,891,673,3,321,993,998
9,24,892,672,3,112,363,509
11,25,891,670,3,330,1017,1020
8,24,890,672,0,183,589,662
10,25,892,669,3,307,950,959
9,22,891,669,1,141,455,565
8,23,893,672,2,326,1005,1000
7,24,890,673,0,154,499,573
8,24,890,671,0,323,995,942
9,26,892,52,5,71,206,571
7,25,892,35,3,343,1023,1023
8,23,893,935,1,0,0,0
9,23,893,60,1,63,205,218
9,25,892,54,3,343,1023,1023
10,25,890,81,2,0,0,0
7,25,890,964,3,64,206,185
8,25,890,72,2,349,1023,1023
9,22,891,52,3,0,0,167
10,24,892,52,1,171,539,629
11,23,891,51,3,317,976,994
10,26,891,49,2,75,241,420
9,22,889,48,2,350,1023,1023
10,25,890,49,2,0,0,221
11,24,890,51,0,240,763,786
10,23,891,57,1,262,780,827
9,24,890,55,1,142,454,569
9,24,891,55,0,334,1023,1023
8,25,894,52,2,50,171,363
8,25,890,50,2,351,1023,1023
10,24,894,48,2,0,0,202
10,24,892,48,2,160,493,582
9,25,892,53,1,325,997,979
11,23,894,58,1,10,50,220
8,24,890,77,2,342,1023,441
9,24,894,13,3,38,73,235
11,24,892,847,4,107,346,355
8,25,892,58,2,314,981,962
7,25,893,924,0,22,89,117
6,25,892,927,0,345,1023,1023
8,23,893,933,1,0,0,0
8,23,895,928,2,71,233,200
11,24,893,944,2,350,1023,952
8,23,892,931,1,35,122,248
7,25,894,930,3,349,1023,999
6,24,892,930,2,0,0,140
6,24,892,931,0,197,614,633
11,21,892,930,0,306,936,911
11,21,892,928,3,148,478,545
6,24,893,930,2,297,912,897
9,23,892,928,1,105,339,448
9,25,892,928,0,333,1022,991
8,24,891,931,0,67,221,367
7,24,893,928,0,350,1023,1023
7,26,892,929,3,30,111,290
10,22,894,929,1,353,1023,1015
8,23,894,929,2,43,146,277
9,22,895,938,3,350,1023,835
9,27,893,26,3,0,0,64
10,24,892,16,2,87,279,258
9,23,894,63,2,345,1023,1023
10,24,894,52,2,0,15,31
8,24,889,48,3,248,813,753
11,25,887,59,3,298,922,935
9,26,892,53,5,98,317,469
11,24,891,68,3,347,1023,1023
7,24,893,50,1,11,57,279
10,25,891,50,0,323,1023,991
8,24,892,48,2,33,50,315
9,24,892,48,1,115,357,487
10,25,892,48,2,342,1023,1023
9,24,891,49,0,73,241,395
10,23,891,50,3,348,1023,1023
8,25,890,50,0,0,0,191
8,25,891,50,0,185,580,636
8,24,889,53,0,328,1011,1004
9,24,892,51,0,86,273,413
10,27,889,49,3,349,1023,1023
9,26,890,51,2,0,4,211
8,24,888,49,2,201,622,653
9,26,891,50,2,328,1007,952
10,25,888,23,1,52,166,127
8,24,888,17,2,361,1023,898
10,24,891,18,0,0,0,0
10,24,892,20,1,74,167,82
9,27,890,23,5,344,1023,1023
11,24,887,18,3,0,0,0
11,25,888,19,3,52,163,227
9,24,888,17,2,348,1023,999
9,24,891,24,3,0,0,126
9,23,887,20,1,102,308,422
9,24,890,19,2,349,1023,1011
9,21,887,18,2,8,49,250
7,24,887,19,1,264,848,815
11,27,888,18,1,292,903,905
10,24,887,19,2,109,358,474
11,25,888,17,3,330,1017,1002
7,25,887,19,0,128,403,514
8,24,887,19,1,336,1023,1013
10,22,889,18,0,42,134,320
8,24,888,19,0,350,1023,1023
9,22,886,15,5,0,0,164
11,25,887,18,2,144,455,531
11,24,888,18,3,327,1005,958
8,24,888,19,0,102,317,477
10,25,887,25,3,336,1023,1023
11,22,890,50,1,64,209,290
7,24,888,51,0,347,1023,933
8,24,888,60,2,0,0,74
11,25,887,706,3,68,209,263
8,24,887,759,1,345,1023,730
10,27,888,27,1,27,98,136
8,25,889,24,3,342,1023,987
11,24,886,23,1,12,0,146
11,25,887,51,5,128,411,520
10,27,887,54,1,330,1009,1002
7,21,886,49,0,142,458,353
8,23,890,24,1,329,1023,1023
9,22,890,26,2,47,176,134
9,22,887,46,1,347,1023,922
10,25,889,50,3,0,0,166
11,25,887,62,1,103,321,395
8,24,888,689,0,335,1023,790
11,23,892,21,1,66,209,382
10,25,888,49,0,341,1023,941
8,24,888,20,3,0,0,136
10,25,890,51,3,173,545,663
9,22,887,30,0,316,971,957
9,24,888,31,4,33,105,60
10,23,891,26,2,339,1023,1023
10,24,894,50,2,0,0,0
10,26,887,47,0,31,104,191
10,24,889,49,0,353,1023,1023
9,22,888,55,0,0,0,91
11,25,889,44,2,139,415,596
10,23,888,13,3,338,1010,1015
10,23,893,46,2,141,460,402
9,21,889,31,6,320,1004,1023
10,23,891,21,3,101,325,467
8,25,887,26,1,337,1023,985
11,22,891,22,1,17,64,81
11,24,884,11,0,318,1023,1023
8,23,891,46,2,0,0,0
8,24,888,27,1,0,0,106
9,22,889,50,1,160,504,611
8,24,883,50,5,333,1021,1019
11,24,891,749,3,67,212,153
10,24,889,13,0,335,1023,1023
9,24,887,51,2,74,248,258
11,24,886,46,1,346,1023,950
10,24,888,48,2,0,0,139
11,22,887,48,1,187,589,648
8,23,889,810,0,311,949,820
10,23,894,22,1,91,278,330
8,24,882,23,2,337,1023,1023
11,24,885,45,5,0,11,26
9,24,888,17,2,249,814,795
8,23,889,22,2,299,924,953
11,22,887,16,2,53,169,369
10,27,888,15,3,352,1023,1023
8,25,889,16,4,9,54,296
11,25,886,16,3,265,851,848
10,25,886,15,3,210,628,725
11,22,889,15,1,166,536,625
8,25,888,17,0,317,983,980
11,21,885,15,0,24,95,312
12,23,885,16,1,351,1023,1023
8,27,886,15,0,0,0,191
9,23,886,17,3,126,396,512
10,24,886,16,3,339,1023,994
9,27,890,24,2,41,126,199
13,24,885,21,0,345,1023,1023
10,23,888,29,3,0,0,0
8,24,889,81,2,83,271,377
8,23,888,51,0,349,1023,1023
10,23,890,29,1,0,0,149
10,24,890,48,0,197,615,573
23,955,14,916,554,600,427,429
23,956,12,917,658,628,456,453
22,956,11,919,977,846,1023,910
25,955,13,916,367,473,83,160
22,955,12,922,963,831,1021,895
24,953,13,919,768,735,785,704
22,956,12,923,397,463,0,161
24,956,12,921,979,851,1023,943
23,956,15,917,368,475,82,234
24,955,11,917,972,832,1019,940
24,956,10,917,772,735,784,740
23,956,12,915,401,463,0,181
22,957,11,916,985,855,1023,919
22,954,9,917,373,489,82,59
23,955,12,699,1023,872,1023,1023
24,956,9,32,757,746,781,786
24,955,9,33,630,650,462,504
25,955,10,33,758,758,827,785
23,955,10,38,437,527,121,284
27,953,10,38,923,851,1023,895
24,954,9,27,237,423,0,55
27,954,8,17,858,827,1023,946
23,952,13,26,251,415,0,186
25,952,11,59,861,818,1023,968
24,952,11,30,200,396,0,162
27,33,8,57,875,798,1023,991
25,32,8,58,194,372,0,166
25,34,11,58,675,690,864,808
24,32,10,57,441,519,348,477
26,35,8,59,676,696,906,839
25,33,11,59,520,583,537,595
24,33,10,57,582,648,777,753
24,34,8,59,464,547,459,541
26,34,8,30,488,586,644,648
25,33,12,28,668,695,914,860
24,34,9,28,385,530,509,555
26,31,14,26,702,712,990,921
25,34,12,28,279,469,373,470
26,35,10,28,669,690,966,892
25,34,11,50,288,474,418,256
24,35,8,47,633,675,927,1018
24,34,7,31,298,482,461,473
27,35,6,29,656,682,1003,914
25,34,11,34,198,410,318,388
23,32,8,972,651,653,987,924
27,33,8,978,239,403,363,515
26,31,10,975,646,619,970,942
24,32,7,975,381,448,587,651
23,32,8,978,540,505,756,754
27,32,10,974,412,397,630,606
23,34,11,975,348,307,393,448
24,32,11,975,646,518,1023,853
24,32,11,975,56,108,0,74
27,33,8,974,575,459,901,732
24,32,7,976,307,258,275,319
24,32,8,974,609,483,955,752
24,33,7,975,282,239,195,253
24,32,7,975,644,509,1004,783
26,32,8,978,134,147,0,83
24,32,9,974,482,400,684,545
24,33,9,975,504,403,609,509
24,32,7,978,512,426,727,564
24,31,11,975,480,389,546,463
22,34,7,974,641,516,945,721
25,31,7,978,325,278,211,234
24,33,7,978,675,541,996,747
24,31,10,978,296,263,135,184
26,35,8,976,781,608,1023,817
23,32,11,975,130,175,0,14
24,34,9,975,751,604,1023,802
26,35,8,976,166,199,0,44
25,32,9,980,582,496,765,593
24,32,9,981,498,421,483,418
22,32,11,980,617,528,812,621
25,32,8,982,337,314,138,165
24,31,9,983,752,619,1023,737
23,34,9,978,213,250,0,0
25,33,9,23,467,460,534,407
25,35,8,16,755,646,977,997
26,32,10,804,280,356,238,368
24,31,10,843,744,635,952,982
24,32,11,898,508,488,621,735
24,32,9,944,474,430,416,578
24,31,9,970,645,552,845,862
23,35,8,971,445,396,373,517
24,31,10,971,677,578,887,681
25,33,11,24,271,308,35,0
22,34,9,51,473,472,573,727
27,35,7,46,730,620,954,977
23,35,7,59,271,339,268,370
24,35,8,992,793,645,1023,1023
23,35,8,984,406,422,486,638
24,33,7,983,691,598,905,927
25,32,8,980,441,449,525,541
27,35,7,12,665,614,879,212
24,32,11,44,337,427,392,709
24,34,11,20,708,646,957,976
25,33,10,48,338,424,435,672
24,32,11,990,687,619,931,965
24,31,11,983,489,498,658,777
24,32,11,981,412,413,385,578
23,35,9,981,730,641,1023,1020
26,35,8,984,132,223,0,209
24,31,11,987,768,640,1023,980
24,33,10,984,141,210,0,83
23,35,10,982,797,644,1023,885
24,34,10,980,149,218,0,0
26,31,15,45,719,610,1023,855
26,33,934,980,210,256,0,48
25,33,932,976,772,640,1023,968
24,33,935,979,168,228,0,185
24,31,935,976,878,669,1023,1023
25,33,20,978,557,499,667,728
23,58,10,973,491,414,375,561
24,35,11,981,805,646,1023,997
